source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
4043594924799834368,-9.6865965272706,-501.4471149256188,-312.86783724844287,11.742425011209455,2.4274726,5108.900864555,,,Unknown
4050811225791516672,11.007880228661469,-372.91657580872334,-201.41921286048196,12.539300451605001,0.021531582,5277.389826337392,,,Unknown
4050204707712622336,2.547172842036332,-161.9102595653639,-92.9699467693966,14.41859065588841,1.2485285,5513.521277191488,9.8832,4956.3267,Giant
4063426609897645440,-27.116440973762636,-1300.1092151389778,-691.6063470629307,9.364645425181621,3.4363484,4231.357875381099,,,Unknown
4058740285190146176,-148.84049624822302,-1260.2480640777928,-722.3868768360442,9.410578085217233,0.59315395,4246.793204127764,,,Unknown
4040288555917260544,-7.621634346206551,-148.5417354015084,-107.64957901259314,14.490761723557611,-0.081133366,5516.929659589404,,,Unknown
4041596768571112192,-14.45134265069006,-504.2095765076452,-345.3755055590057,11.703809906922547,1.8497868,5089.419286143501,,,Unknown
4040744853210292608,-1.5321839649542828,-59.16658099812954,-41.75974049850455,16.56057110220486,1.2036362,5627.699994362895,3.8656,4845.547,Giant
4045908739574862464,41.632123545606696,-597.8343814676052,-370.97778297107,11.374732519887646,2.6432,4997.988231292183,,,Unknown
4054215588637902208,-35.549287200840645,-398.8422476020824,-253.33444170635318,12.353814902023544,0.042776585,5226.868304188255,6.0071,13135.262,Hot Star
4040801890398044928,-6.3616228537817125,-232.6851551341934,-161.74720830611975,13.547778658924438,0.03580904,5416.976221746418,,,Unknown
4060162434709471360,-33.58517775657174,-391.7114565742888,-217.23767932250493,12.482015255404617,0.4111414,5251.9939217611,,,Unknown
4044218073041347456,-0.40610303209019466,-554.1620830795556,-324.1241019594394,11.628330562451275,2.7662616,5058.433329977421,,,Unknown
4041515817045644544,-22.07975848313444,-395.691447010081,-275.9596534972099,12.333209952578011,1.5987964,5217.998355866465,,,Unknown
4054381408698253440,-51.53770087701797,-429.5073663552767,-289.5507957949028,12.164448076699856,2.1832142,5181.489290062437,60.718,4557.2373,Giant
4042509775560348672,-0.131170157942963,-506.2903538686588,-333.94276185165137,11.829504455740565,0.13042307,5093.983316146115,5.3264,23503.0,Hot Star
4058423007357112320,-12.355935215821823,-104.35383964524736,-61.59811984280384,15.513455282086039,1.143034,5578.591060641955,5.5196,5040.257,Giant
4054578186917712512,-99.50964004265633,-843.9152854595125,-553.0615616598218,10.53960106137965,0.2618618,4689.897074750864,,,Unknown
4039408980997951744,35.36494237823464,-668.9542062111747,-453.01538396494965,11.12993200952817,-0.09293461,4894.3060871258,,,Unknown
4054317224704782848,-34.78464337454142,-412.5671150461136,-260.28223181967996,12.366682212935558,0.0005784035,5211.5579873986535,,,Unknown
4054221189275199488,-34.25465543951599,-395.20518951895343,-250.3549811374828,12.46615053231647,0.048615456,5231.552993112288,,,Unknown
4063462206570029312,-70.6340999446712,-2025.7707504543384,-1078.7918206942375,8.09286962270518,4.0564556,3411.871578385255,,,Unknown
4056455637465455488,-25.90655903897832,-751.7525338390261,-427.8653891748439,10.977684574000452,3.494587,4835.319066865672,,,Unknown
4049149756260401792,28.96376337261685,-797.7151764251076,-479.750179059367,10.791359350504564,2.9931307,4770.484841319656,,,Unknown
4040797732868347264,-6.73284031675879,-233.39456268480455,-163.5957089779472,13.640616545542164,0.02674675,5415.395461593662,,,Unknown
4048927998510291328,4.534196515541666,-63.56825505431433,-38.78088794839779,16.638733138830318,0.47993898,5625.673865025112,1.6208,6885.5674,Other
4063833154237384320,-0.6267973127278599,-39.9767720348315,-20.173228382824643,17.767146056275166,0.74655294,5655.38856623436,1.2948,5896.3423,Main Sequence
4037463292131089536,-6.319738669384005,-2747.5254549823603,-1997.7398754156386,6.4475992345790205,0.080655575,2328.4573225816052,18.2623,19884.137,Hot Star
4053759841074432640,-296.41400395571014,-2813.020307615779,-1867.4095995348684,6.462888461982302,2.5465846,2331.4633305910747,,,Unknown
4040692351564407680,-7.965252972431005,-224.16785129065494,-159.20443192819016,13.758880818480515,0.067396164,5425.522941356815,,,Unknown
4055949381032957952,-39.76388601474734,-924.4729856115277,-555.1162417864493,10.448526272635748,1.6584,4621.150690588073,,,Unknown
4050389941037389824,2.878484941392098,-116.32673351027111,-65.23997626436112,15.395084397731667,0.1278534,5566.865878303676,1.8243,9885.974,Hot Star
4053451702973202944,-5.414263699726459,-58.88352688371744,-40.61637364708169,16.790863673609138,0.64091396,5628.447751027026,1.8372,6230.9976,Other
4041428268393489408,-10.103889038805772,-220.06850220569342,-156.43276002571247,13.83367132353236,0.056728363,5430.4139350600335,,,Unknown
4058466231918619136,-136.82978978108906,-1202.28478859244,-710.2477118352302,9.760284549127304,0.22736931,4302.281173866045,11.8367,20141.129,Hot Star
4062247864654497024,1.2777900333316188,-1154.7349340791511,-663.7980809118835,9.913011628973651,1.8763733,4369.52582386521,,,Unknown
4037464872679582592,-0.5657315058154857,-153.72263078550506,-111.82666985217824,14.644411911252373,1.1094294,5510.503096184289,,,Unknown
4055496210413670144,-5.038063099142454,-98.42776382327277,-63.20264881090445,15.740377549254571,0.18169737,5582.95678327003,1.6446,9699.683,Hot Star
4062288271726262144,0.7053503390741611,-133.21830401702374,-75.20206132608087,15.147988439945731,1.3013449,5547.211452512793,7.8762,4850.1694,Giant
4063942074671991936,-2.1930668351123392,-1290.3642321780637,-659.4512764174867,9.704720754014176,2.13236,4257.829951429638,,,Unknown
4040801031403875456,-6.677587475465397,-238.35822863437022,-166.13196546657784,13.713610649703185,0.0873909,5409.841551943051,,,Unknown
4050451307497947904,7.721033798638384,-156.97043403779878,-89.42348711544707,14.789033620590176,1.1967711,5519.721634712655,8.0593,4788.312,Giant
4045778761115400320,25.708420930360827,-421.78118104943394,-266.2095317025953,12.467888060685025,1.9780064,5202.171222085417,39.7293,5024.41,Giant
4062249926200278016,2.9842976247321045,-1470.4156340832822,-842.9474878799072,9.25710860039969,0.17272711,4007.264559964939,13.2224,20650.244,Hot Star
4062872937050262272,31.82625139630273,-1057.012964445302,-558.4982984832777,10.272891746612462,4.720207,4509.527128052314,,,Unknown
4037387357095643648,6.826276225182143,-722.7592793330106,-532.094986312655,11.03898046169758,0.045983315,4806.486172311987,,,Unknown
4045851912981369600,8.077642151257766,-118.34982256836963,-75.11603784688248,15.391564619403566,0.45857954,5560.085276764617,2.5917,6923.2173,Other
4044057780472752896,-8.348070458719045,-668.0309662695294,-406.41537152405164,11.401071684152893,4.877853,4918.119666893966,,,Unknown
4042247335879356544,7.97568435046935,-673.1358661643806,-452.176218354471,11.320891184432964,-0.10681772,4890.2736677618195,,,Unknown
4039123692073546752,10.294157556810125,-561.0083169870982,-390.2822801745747,11.757137415927868,2.2452817,5018.244865249071,,,Unknown
4049055954170327424,37.36484568163863,-827.9872973754927,-508.5554310673781,10.866800225113362,1.4100342,4729.905864767399,,,Unknown
4041451151987992192,-28.718438786872063,-586.8446846555302,-412.27849018747384,11.640759364717354,0.29752064,4983.7410867391745,,,Unknown
4056984949149517184,-36.15546099203137,-402.0838296796771,-232.7021678666076,12.68834666440728,0.091593266,5234.964866707353,6.1761,12834.399,Hot Star
4055667287576230784,-20.570966049381298,-560.6994036795703,-342.65790767891104,11.861349704084066,1.360189,5042.592662718045,,,Unknown
4054393812563869056,-74.15483871940863,-602.1500711297487,-405.05382045505235,11.615190078984416,3.9021316,4973.626466691727,344.0647,3628.0564,Giant
4053353571553699968,-44.29735459183621,-450.5252388670695,-312.8354870374336,12.309009067802116,2.3977156,5151.540908831149,57.69,5379.3413,Giant
4042354400817415808,-17.20483138535192,-875.3693154885817,-594.2278406219544,10.667592417169041,2.5136323,4643.068740497064,,,Unknown
4053555950372807040,-400.27316620404275,-3631.567517616826,-2490.1246943807596,4.868895152273969,4.082325,1342.0412112739866,,,Unknown
4050736871284239488,2.8625399285582387,-73.93746493741455,-40.60313620011222,16.58160187724583,0.5992255,5615.858846117623,1.884,6500.1577,Other
4053446995699208448,-16.801429117129537,-207.82210029434387,-141.02490762177482,14.149446181882588,0.25640202,5448.756986952258,,,Unknown
4041513411861468032,-25.297844002029127,-428.0723313369869,-298.98801517141663,12.458167871227763,0.023770332,5178.298579840302,,,Unknown
4040821200580732800,-7.491576180653373,-296.82175719678565,-206.54275811740547,13.326428900290125,0.15657187,5338.876911446264,,,Unknown
4042353507464071424,-4.776028100030718,-230.56607636098622,-156.9356953930918,13.924243867405355,0.12606192,5421.339528348627,,,Unknown
